hour_timestamp,open_price,high_price,low_price,close_price
2023-02-21T00:00:00Z,1700.1986814992663,1700.1986814992663,1700.1986814992663,1700.1986814992663
2023-02-22T00:00:00Z,1656.582369571119,1656.582369571119,1656.582369571119,1656.582369571119
2023-02-23T00:00:00Z,1643.1733937453491,1643.1733937453491,1643.1733937453491,1643.1733937453491
2023-02-24T00:00:00Z,1651.850006691427,1651.850006691427,1651.850006691427,1651.850006691427
2023-02-25T00:00:00Z,1608.1034936538365,1608.1034936538365,1608.1034936538365,1608.1034936538365
2023-02-26T00:00:00Z,1593.9519737908456,1593.9519737908456,1593.9519737908456,1593.9519737908456
2023-02-27T00:00:00Z,1640.5827101943062,1640.5827101943062,1640.5827101943062,1640.5827101943062
2023-02-28T00:00:00Z,1633.9766289833817,1633.9766289833817,1633.9766289833817,1633.9766289833817
2023-03-01T00:00:00Z,1606.632639454843,1606.632639454843,1606.632639454843,1606.632639454843
2023-03-02T00:00:00Z,1663.9257772944611,1663.9257772944611,1663.9257772944611,1663.9257772944611
2023-03-03T00:00:00Z,1647.6646669077718,1647.6646669077718,1647.6646669077718,1647.6646669077718
2023-03-04T00:00:00Z,1570.668210599776,1570.668210599776,1570.668210599776,1570.668210599776
2023-03-05T00:00:00Z,1568.4956010562191,1568.4956010562191,1568.4956010562191,1568.4956010562191
2023-03-06T00:00:00Z,1563.2256620056303,1563.2256620056303,1563.2256620056303,1563.2256620056303
2023-03-07T00:00:00Z,1567.3501465252189,1567.3501465252189,1567.3501465252189,1567.3501465252189
2023-03-08T00:00:00Z,1563.8131822475007,1563.8131822475007,1563.8131822475007,1563.8131822475007
2023-03-09T00:00:00Z,1535.2602520971097,1535.2602520971097,1535.2602520971097,1535.2602520971097
2023-03-10T00:00:00Z,1440.1676618801841,1440.1676618801841,1440.1676618801841,1440.1676618801841
2023-03-11T00:00:00Z,1429.6031691041849,1429.6031691041849,1429.6031691041849,1429.6031691041849
2023-03-12T00:00:00Z,1474.40324440156,1474.40324440156,1474.40324440156,1474.40324440156
2023-03-13T00:00:00Z,1588.1968020530471,1588.1968020530471,1588.1968020530471,1588.1968020530471
2023-03-14T00:00:00Z,1678.915634393308,1678.915634393308,1678.915634393308,1678.915634393308
2023-03-15T00:00:00Z,1708.300897366666,1708.300897366666,1708.300897366666,1708.300897366666
2023-03-16T00:00:00Z,1658.0701085663115,1658.0701085663115,1658.0701085663115,1658.0701085663115
2023-03-17T00:00:00Z,1679.7924762080895,1679.7924762080895,1679.7924762080895,1679.7924762080895
2023-03-18T00:00:00Z,1793.2988017342332,1793.2988017342332,1793.2988017342332,1793.2988017342332
2023-03-19T00:00:00Z,1769.4253269123851,1769.4253269123851,1769.4253269123851,1769.4253269123851
2023-03-20T00:00:00Z,1801.3674190114587,1801.3674190114587,1801.3674190114587,1801.3674190114587
2023-03-21T00:00:00Z,1744.4414599600184,1744.4414599600184,1744.4414599600184,1744.4414599600184
2023-03-22T00:00:00Z,1811.4112436682735,1811.4112436682735,1811.4112436682735,1811.4112436682735
2023-03-23T00:00:00Z,1747.6400281141143,1747.6400281141143,1747.6400281141143,1747.6400281141143
2023-03-24T00:00:00Z,1824.9566578949327,1824.9566578949327,1824.9566578949327,1824.9566578949327
2023-03-25T00:00:00Z,1751.2194078261725,1751.2194078261725,1751.2194078261725,1751.2194078261725
2023-03-26T00:00:00Z,1753.982636507409,1753.982636507409,1753.982636507409,1753.982636507409
2023-03-27T00:00:00Z,1776.867690456723,1776.867690456723,1776.867690456723,1776.867690456723
2023-03-28T00:00:00Z,1719.1709726748606,1719.1709726748606,1719.1709726748606,1719.1709726748606
2023-03-29T00:00:00Z,1776.0436393298319,1776.0436393298319,1776.0436393298319,1776.0436393298319
2023-03-30T00:00:00Z,1795.5369478273235,1795.5369478273235,1795.5369478273235,1795.5369478273235
2023-03-31T00:00:00Z,1792.9085783080432,1792.9085783080432,1792.9085783080432,1792.9085783080432
2023-04-01T00:00:00Z,1824.0200055528176,1824.0200055528176,1824.0200055528176,1824.0200055528176
2023-04-02T00:00:00Z,1823.0003798253083,1823.0003798253083,1823.0003798253083,1823.0003798253083
2023-04-03T00:00:00Z,1797.7369883938552,1797.7369883938552,1797.7369883938552,1797.7369883938552
2023-04-04T00:00:00Z,1810.466255484756,1810.466255484756,1810.466255484756,1810.466255484756
2023-04-05T00:00:00Z,1871.333525898643,1871.333525898643,1871.333525898643,1871.333525898643
2023-04-06T00:00:00Z,1911.3386899517511,1911.3386899517511,1911.3386899517511,1911.3386899517511
2023-04-07T00:00:00Z,1872.2466823679094,1872.2466823679094,1872.2466823679094,1872.2466823679094
2023-04-08T00:00:00Z,1866.6575447874154,1866.6575447874154,1866.6575447874154,1866.6575447874154
2023-04-09T00:00:00Z,1851.0506710706206,1851.0506710706206,1851.0506710706206,1851.0506710706206
2023-04-10T00:00:00Z,1859.9403872878142,1859.9403872878142,1859.9403872878142,1859.9403872878142
2023-04-11T00:00:00Z,1909.8820609415914,1909.8820609415914,1909.8820609415914,1909.8820609415914
2023-04-12T00:00:00Z,1892.938911069582,1892.938911069582,1892.938911069582,1892.938911069582
2023-04-13T00:00:00Z,1920.2230311931223,1920.2230311931223,1920.2230311931223,1920.2230311931223
2023-04-14T00:00:00Z,2012.785415162006,2012.785415162006,2012.785415162006,2012.785415162006
2023-04-15T00:00:00Z,2102.9461882949076,2102.9461882949076,2102.9461882949076,2102.9461882949076
2023-04-16T00:00:00Z,2093.166331331955,2093.166331331955,2093.166331331955,2093.166331331955
2023-04-17T00:00:00Z,2118.5987891538853,2118.5987891538853,2118.5987891538853,2118.5987891538853
2023-04-18T00:00:00Z,2077.5356646371833,2077.5356646371833,2077.5356646371833,2077.5356646371833
2023-04-19T00:00:00Z,2103.2788135921514,2103.2788135921514,2103.2788135921514,2103.2788135921514
2023-04-20T00:00:00Z,1936.4259207983632,1936.4259207983632,1936.4259207983632,1936.4259207983632
2023-04-21T00:00:00Z,1943.4355981925776,1943.4355981925776,1943.4355981925776,1943.4355981925776
2023-04-22T00:00:00Z,1850.1497384242152,1850.1497384242152,1850.1497384242152,1850.1497384242152
2023-04-23T00:00:00Z,1877.5413280611456,1877.5413280611456,1877.5413280611456,1877.5413280611456
2023-04-24T00:00:00Z,1863.6391422142244,1863.6391422142244,1863.6391422142244,1863.6391422142244
2023-04-25T00:00:00Z,1842.6307920871575,1842.6307920871575,1842.6307920871575,1842.6307920871575
2023-04-26T00:00:00Z,1870.5652231230274,1870.5652231230274,1870.5652231230274,1870.5652231230274
2023-04-27T00:00:00Z,1867.5893250124868,1867.5893250124868,1867.5893250124868,1867.5893250124868
2023-04-28T00:00:00Z,1910.456779102895,1910.456779102895,1910.456779102895,1910.456779102895
2023-04-29T00:00:00Z,1894.4280839501073,1894.4280839501073,1894.4280839501073,1894.4280839501073
2023-04-30T00:00:00Z,1905.2738522732104,1905.2738522732104,1905.2738522732104,1905.2738522732104
2023-05-01T00:00:00Z,1885.3919353369215,1885.3919353369215,1885.3919353369215,1885.3919353369215
2023-05-02T00:00:00Z,1832.725799406749,1832.725799406749,1832.725799406749,1832.725799406749
2023-05-03T00:00:00Z,1870.828572787594,1870.828572787594,1870.828572787594,1870.828572787594
2023-05-04T00:00:00Z,1903.7282107352776,1903.7282107352776,1903.7282107352776,1903.7282107352776
2023-05-05T00:00:00Z,1877.4011950525364,1877.4011950525364,1877.4011950525364,1877.4011950525364
2023-05-06T00:00:00Z,1993.6129657474344,1993.6129657474344,1993.6129657474344,1993.6129657474344
2023-05-07T00:00:00Z,1900.410599025731,1900.410599025731,1900.410599025731,1900.410599025731
2023-05-08T00:00:00Z,1895.2301480548908,1895.2301480548908,1895.2301480548908,1895.2301480548908
2023-05-09T00:00:00Z,1849.2886295625283,1849.2886295625283,1849.2886295625283,1849.2886295625283
2023-05-10T00:00:00Z,1846.0642640231483,1846.0642640231483,1846.0642640231483,1846.0642640231483
2023-05-11T00:00:00Z,1842.865558834664,1842.865558834664,1842.865558834664,1842.865558834664
2023-05-12T00:00:00Z,1798.0719455262627,1798.0719455262627,1798.0719455262627,1798.0719455262627
2023-05-13T00:00:00Z,1808.6949999015692,1808.6949999015692,1808.6949999015692,1808.6949999015692
2023-05-14T00:00:00Z,1797.1994701376498,1797.1994701376498,1797.1994701376498,1797.1994701376498
2023-05-15T00:00:00Z,1799.0086586150053,1799.0086586150053,1799.0086586150053,1799.0086586150053
2023-05-16T00:00:00Z,1820.0447595407188,1820.0447595407188,1820.0447595407188,1820.0447595407188
2023-05-17T00:00:00Z,1823.6630183475188,1823.6630183475188,1823.6630183475188,1823.6630183475188
2023-05-18T00:00:00Z,1821.050634709663,1821.050634709663,1821.050634709663,1821.050634709663
2023-05-19T00:00:00Z,1802.3909554834493,1802.3909554834493,1802.3909554834493,1802.3909554834493
2023-05-20T00:00:00Z,1812.1317035605853,1812.1317035605853,1812.1317035605853,1812.1317035605853
2023-05-21T00:00:00Z,1818.9695295035847,1818.9695295035847,1818.9695295035847,1818.9695295035847
2023-05-22T00:00:00Z,1804.9290671072804,1804.9290671072804,1804.9290671072804,1804.9290671072804
2023-05-23T00:00:00Z,1818.4014644980855,1818.4014644980855,1818.4014644980855,1818.4014644980855
2023-05-24T00:00:00Z,1854.1931182731782,1854.1931182731782,1854.1931182731782,1854.1931182731782
2023-05-25T00:00:00Z,1800.736010305837,1800.736010305837,1800.736010305837,1800.736010305837
2023-05-26T00:00:00Z,1805.8057604056937,1805.8057604056937,1805.8057604056937,1805.8057604056937
2023-05-27T00:00:00Z,1828.9565366197276,1828.9565366197276,1828.9565366197276,1828.9565366197276
2023-05-28T00:00:00Z,1830.3066513168976,1830.3066513168976,1830.3066513168976,1830.3066513168976
2023-05-29T00:00:00Z,1913.8162493165785,1913.8162493165785,1913.8162493165785,1913.8162493165785
2023-05-30T00:00:00Z,1893.7142740897043,1893.7142740897043,1893.7142740897043,1893.7142740897043
2023-05-31T00:00:00Z,1901.078310164527,1901.078310164527,1901.078310164527,1901.078310164527
2023-06-01T00:00:00Z,1874.694885027078,1874.694885027078,1874.694885027078,1874.694885027078
2023-06-02T00:00:00Z,1861.7253869476187,1861.7253869476187,1861.7253869476187,1861.7253869476187
2023-06-03T00:00:00Z,1907.2123218510073,1907.2123218510073,1907.2123218510073,1907.2123218510073
2023-06-04T00:00:00Z,1892.0781764647577,1892.0781764647577,1892.0781764647577,1892.0781764647577
2023-06-05T00:00:00Z,1893.178280382087,1893.178280382087,1893.178280382087,1893.178280382087
2023-06-06T00:00:00Z,1813.6816549003997,1813.6816549003997,1813.6816549003997,1813.6816549003997
2023-06-07T00:00:00Z,1883.2425846255821,1883.2425846255821,1883.2425846255821,1883.2425846255821
2023-06-08T00:00:00Z,1832.3204025034538,1832.3204025034538,1832.3204025034538,1832.3204025034538
2023-06-09T00:00:00Z,1846.0300017820573,1846.0300017820573,1846.0300017820573,1846.0300017820573
2023-06-10T00:00:00Z,1839.2080126581927,1839.2080126581927,1839.2080126581927,1839.2080126581927
2023-06-11T00:00:00Z,1754.6732284106363,1754.6732284106363,1754.6732284106363,1754.6732284106363
2023-06-12T00:00:00Z,1751.7245965042496,1751.7245965042496,1751.7245965042496,1751.7245965042496
2023-06-13T00:00:00Z,1742.5960525666158,1742.5960525666158,1742.5960525666158,1742.5960525666158
2023-06-14T00:00:00Z,1736.7894371674618,1736.7894371674618,1736.7894371674618,1736.7894371674618
2023-06-15T00:00:00Z,1650.6766675535464,1650.6766675535464,1650.6766675535464,1650.6766675535464
2023-06-16T00:00:00Z,1664.9774623940225,1664.9774623940225,1664.9774623940225,1664.9774623940225
2023-06-17T00:00:00Z,1716.3772810928574,1716.3772810928574,1716.3772810928574,1716.3772810928574
2023-06-18T00:00:00Z,1726.3728097349979,1726.3728097349979,1726.3728097349979,1726.3728097349979
2023-06-19T00:00:00Z,1719.2731615068672,1719.2731615068672,1719.2731615068672,1719.2731615068672
2023-06-20T00:00:00Z,1734.7931034426633,1734.7931034426633,1734.7931034426633,1734.7931034426633
2023-06-21T00:00:00Z,1790.1904407317654,1790.1904407317654,1790.1904407317654,1790.1904407317654
2023-06-22T00:00:00Z,1892.899571916819,1892.899571916819,1892.899571916819,1892.899571916819
2023-06-23T00:00:00Z,1874.1779470167141,1874.1779470167141,1874.1779470167141,1874.1779470167141
2023-06-24T00:00:00Z,1891.3450080216778,1891.3450080216778,1891.3450080216778,1891.3450080216778
2023-06-25T00:00:00Z,1875.0599619284883,1875.0599619284883,1875.0599619284883,1875.0599619284883
2023-06-26T00:00:00Z,1899.1473121046054,1899.1473121046054,1899.1473121046054,1899.1473121046054
2023-06-27T00:00:00Z,1859.8024196427973,1859.8024196427973,1859.8024196427973,1859.8024196427973
2023-06-28T00:00:00Z,1890.0129037837075,1890.0129037837075,1890.0129037837075,1890.0129037837075
2023-06-29T00:00:00Z,1828.4583364007253,1828.4583364007253,1828.4583364007253,1828.4583364007253
2023-06-30T00:00:00Z,1853.4452458749938,1853.4452458749938,1853.4452458749938,1853.4452458749938
2023-07-01T00:00:00Z,1934.0457142617754,1934.0457142617754,1934.0457142617754,1934.0457142617754
2023-07-02T00:00:00Z,1924.5672408676514,1924.5672408676514,1924.5672408676514,1924.5672408676514
2023-07-03T00:00:00Z,1933.9598813832074,1933.9598813832074,1933.9598813832074,1933.9598813832074
2023-07-04T00:00:00Z,1953.7811276489165,1953.7811276489165,1953.7811276489165,1953.7811276489165
2023-07-05T00:00:00Z,1937.0004255391354,1937.0004255391354,1937.0004255391354,1937.0004255391354
2023-07-06T00:00:00Z,1910.5052605097412,1910.5052605097412,1910.5052605097412,1910.5052605097412
2023-07-07T00:00:00Z,1855.4747836363103,1855.4747836363103,1855.4747836363103,1855.4747836363103
2023-07-08T00:00:00Z,1869.317187141899,1869.317187141899,1869.317187141899,1869.317187141899
2023-07-09T00:00:00Z,1864.8685919146383,1864.8685919146383,1864.8685919146383,1864.8685919146383
2023-07-10T00:00:00Z,1866.9167424803986,1866.9167424803986,1866.9167424803986,1866.9167424803986
2023-07-11T00:00:00Z,1875.2742726720535,1875.2742726720535,1875.2742726720535,1875.2742726720535
2023-07-12T00:00:00Z,1875.8658719294942,1875.8658719294942,1875.8658719294942,1875.8658719294942
2023-07-13T00:00:00Z,1873.5068153773982,1873.5068153773982,1873.5068153773982,1873.5068153773982
2023-07-14T00:00:00Z,2003.253616074307,2003.253616074307,2003.253616074307,2003.253616074307
2023-07-15T00:00:00Z,1935.9402407442033,1935.9402407442033,1935.9402407442033,1935.9402407442033
2023-07-16T00:00:00Z,1931.389384157173,1931.389384157173,1931.389384157173,1931.389384157173
2023-07-17T00:00:00Z,1923.0359898160434,1923.0359898160434,1923.0359898160434,1923.0359898160434
2023-07-18T00:00:00Z,1912.1228355695634,1912.1228355695634,1912.1228355695634,1912.1228355695634
2023-07-19T00:00:00Z,1897.199112644643,1897.199112644643,1897.199112644643,1897.199112644643
2023-07-20T00:00:00Z,1889.2238055517662,1889.2238055517662,1889.2238055517662,1889.2238055517662
2023-07-21T00:00:00Z,1891.0145054589366,1891.0145054589366,1891.0145054589366,1891.0145054589366
2023-07-22T00:00:00Z,1891.4724028266849,1891.4724028266849,1891.4724028266849,1891.4724028266849
2023-07-23T00:00:00Z,1858.3111958083061,1858.3111958083061,1858.3111958083061,1858.3111958083061
2023-07-24T00:00:00Z,1887.8269808569783,1887.8269808569783,1887.8269808569783,1887.8269808569783
2023-07-25T00:00:00Z,1850.431150587501,1850.431150587501,1850.431150587501,1850.431150587501
2023-07-26T00:00:00Z,1857.5965927470297,1857.5965927470297,1857.5965927470297,1857.5965927470297
2023-07-27T00:00:00Z,1871.5331057115002,1871.5331057115002,1871.5331057115002,1871.5331057115002
2023-07-28T00:00:00Z,1858.77702138144,1858.77702138144,1858.77702138144,1858.77702138144
2023-07-29T00:00:00Z,1874.6939950760675,1874.6939950760675,1874.6939950760675,1874.6939950760675
2023-07-30T00:00:00Z,1880.9180765299413,1880.9180765299413,1880.9180765299413,1880.9180765299413
2023-07-31T00:00:00Z,1861.8699097932104,1861.8699097932104,1861.8699097932104,1861.8699097932104
2023-08-01T00:00:00Z,1857.2761957628516,1857.2761957628516,1857.2761957628516,1857.2761957628516
2023-08-02T00:00:00Z,1869.7451086679923,1869.7451086679923,1869.7451086679923,1869.7451086679923
2023-08-03T00:00:00Z,1838.0119518760303,1838.0119518760303,1838.0119518760303,1838.0119518760303
2023-08-04T00:00:00Z,1835.7013026752861,1835.7013026752861,1835.7013026752861,1835.7013026752861
2023-08-05T00:00:00Z,1828.4611937761101,1828.4611937761101,1828.4611937761101,1828.4611937761101
2023-08-06T00:00:00Z,1835.0705778421902,1835.0705778421902,1835.0705778421902,1835.0705778421902
2023-08-07T00:00:00Z,1826.7067792702178,1826.7067792702178,1826.7067792702178,1826.7067792702178
2023-08-08T00:00:00Z,1826.9334855730522,1826.9334855730522,1826.9334855730522,1826.9334855730522
2023-08-09T00:00:00Z,1856.8441445120409,1856.8441445120409,1856.8441445120409,1856.8441445120409
2023-08-10T00:00:00Z,1855.8907273266504,1855.8907273266504,1855.8907273266504,1855.8907273266504
2023-08-11T00:00:00Z,1850.8769886993493,1850.8769886993493,1850.8769886993493,1850.8769886993493
2023-08-12T00:00:00Z,1847.5418351143242,1847.5418351143242,1847.5418351143242,1847.5418351143242
2023-08-13T00:00:00Z,1848.505238656101,1848.505238656101,1848.505238656101,1848.505238656101
2023-08-14T00:00:00Z,1839.5128095422053,1839.5128095422053,1839.5128095422053,1839.5128095422053
2023-08-15T00:00:00Z,1843.5133910053466,1843.5133910053466,1843.5133910053466,1843.5133910053466
2023-08-16T00:00:00Z,1826.9131281594616,1826.9131281594616,1826.9131281594616,1826.9131281594616
2023-08-17T00:00:00Z,1809.4604742643007,1809.4604742643007,1809.4604742643007,1809.4604742643007
2023-08-18T00:00:00Z,1675.8621709457839,1675.8621709457839,1675.8621709457839,1675.8621709457839
2023-08-19T00:00:00Z,1660.6791095302815,1660.6791095302815,1660.6791095302815,1660.6791095302815
2023-08-20T00:00:00Z,1669.233454808334,1669.233454808334,1669.233454808334,1669.233454808334
2023-08-21T00:00:00Z,1682.461825140931,1682.461825140931,1682.461825140931,1682.461825140931
2023-08-22T00:00:00Z,1666.8404654985097,1666.8404654985097,1666.8404654985097,1666.8404654985097
2023-08-23T00:00:00Z,1635.191294137295,1635.191294137295,1635.191294137295,1635.191294137295
2023-08-24T00:00:00Z,1679.123993491918,1679.123993491918,1679.123993491918,1679.123993491918
2023-08-25T00:00:00Z,1658.3996538851384,1658.3996538851384,1658.3996538851384,1658.3996538851384
2023-08-26T00:00:00Z,1653.4293196573105,1653.4293196573105,1653.4293196573105,1653.4293196573105
2023-08-27T00:00:00Z,1645.9049996794286,1645.9049996794286,1645.9049996794286,1645.9049996794286
2023-08-28T00:00:00Z,1656.9310584772875,1656.9310584772875,1656.9310584772875,1656.9310584772875
2023-08-29T00:00:00Z,1653.198566161456,1653.198566161456,1653.198566161456,1653.198566161456
2023-08-30T00:00:00Z,1730.1902578762465,1730.1902578762465,1730.1902578762465,1730.1902578762465
2023-08-31T00:00:00Z,1705.1081032258105,1705.1081032258105,1705.1081032258105,1705.1081032258105
2023-09-01T00:00:00Z,1645.1815254166893,1645.1815254166893,1645.1815254166893,1645.1815254166893
2023-09-02T00:00:00Z,1630.6058904999302,1630.6058904999302,1630.6058904999302,1630.6058904999302
2023-09-03T00:00:00Z,1636.1621989563407,1636.1621989563407,1636.1621989563407,1636.1621989563407
2023-09-04T00:00:00Z,1635.4030431134638,1635.4030431134638,1635.4030431134638,1635.4030431134638
2023-09-05T00:00:00Z,1630.6275466678564,1630.6275466678564,1630.6275466678564,1630.6275466678564
2023-09-06T00:00:00Z,1633.077003857269,1633.077003857269,1633.077003857269,1633.077003857269
2023-09-07T00:00:00Z,1632.9024163463462,1632.9024163463462,1632.9024163463462,1632.9024163463462
2023-09-08T00:00:00Z,1646.3050827277937,1646.3050827277937,1646.3050827277937,1646.3050827277937
2023-09-09T00:00:00Z,1636.354258593187,1636.354258593187,1636.354258593187,1636.354258593187
2023-09-10T00:00:00Z,1634.4459462937054,1634.4459462937054,1634.4459462937054,1634.4459462937054
2023-09-11T00:00:00Z,1617.486179584741,1617.486179584741,1617.486179584741,1617.486179584741
2023-09-12T00:00:00Z,1549.8934231592937,1549.8934231592937,1549.8934231592937,1549.8934231592937
2023-09-13T00:00:00Z,1594.9745013935253,1594.9745013935253,1594.9745013935253,1594.9745013935253
2023-09-14T00:00:00Z,1607.736697039678,1607.736697039678,1607.736697039678,1607.736697039678
2023-09-15T00:00:00Z,1626.436340686946,1626.436340686946,1626.436340686946,1626.436340686946
2023-09-16T00:00:00Z,1641.9347582842215,1641.9347582842215,1641.9347582842215,1641.9347582842215
2023-09-17T00:00:00Z,1634.4198849990876,1634.4198849990876,1634.4198849990876,1634.4198849990876
2023-09-18T00:00:00Z,1622.47877705834,1622.47877705834,1622.47877705834,1622.47877705834
2023-09-19T00:00:00Z,1636.6346089914616,1636.6346089914616,1636.6346089914616,1636.6346089914616
2023-09-20T00:00:00Z,1643.69841825706,1643.69841825706,1643.69841825706,1643.69841825706
2023-09-21T00:00:00Z,1621.5329552921687,1621.5329552921687,1621.5329552921687,1621.5329552921687
2023-09-22T00:00:00Z,1583.824247006604,1583.824247006604,1583.824247006604,1583.824247006604
2023-09-23T00:00:00Z,1593.47015355046,1593.47015355046,1593.47015355046,1593.47015355046
2023-09-24T00:00:00Z,1593.1799744357936,1593.1799744357936,1593.1799744357936,1593.1799744357936
2023-09-25T00:00:00Z,1580.4777945863666,1580.4777945863666,1580.4777945863666,1580.4777945863666
2023-09-26T00:00:00Z,1588.4711834402021,1588.4711834402021,1588.4711834402021,1588.4711834402021
2023-09-27T00:00:00Z,1592.4861256187212,1592.4861256187212,1592.4861256187212,1592.4861256187212
2023-09-28T00:00:00Z,1597.4168102614992,1597.4168102614992,1597.4168102614992,1597.4168102614992
2023-09-29T00:00:00Z,1652.196396535431,1652.196396535431,1652.196396535431,1652.196396535431
2023-09-30T00:00:00Z,1667.9888487709648,1667.9888487709648,1667.9888487709648,1667.9888487709648
2023-10-01T00:00:00Z,1670.9989557571496,1670.9989557571496,1670.9989557571496,1670.9989557571496
2023-10-02T00:00:00Z,1733.8180349156962,1733.8180349156962,1733.8180349156962,1733.8180349156962
2023-10-03T00:00:00Z,1665.2764251106737,1665.2764251106737,1665.2764251106737,1665.2764251106737
2023-10-04T00:00:00Z,1656.3220030722484,1656.3220030722484,1656.3220030722484,1656.3220030722484
2023-10-05T00:00:00Z,1648.1933725281149,1648.1933725281149,1648.1933725281149,1648.1933725281149
2023-10-06T00:00:00Z,1612.9948892467298,1612.9948892467298,1612.9948892467298,1612.9948892467298
2023-10-07T00:00:00Z,1646.393402292886,1646.393402292886,1646.393402292886,1646.393402292886
2023-10-08T00:00:00Z,1635.0828552489816,1635.0828552489816,1635.0828552489816,1635.0828552489816
2023-10-09T00:00:00Z,1634.2216551482747,1634.2216551482747,1634.2216551482747,1634.2216551482747
2023-10-10T00:00:00Z,1580.1777604853462,1580.1777604853462,1580.1777604853462,1580.1777604853462
2023-10-11T00:00:00Z,1567.4582264892952,1567.4582264892952,1567.4582264892952,1567.4582264892952
2023-10-12T00:00:00Z,1564.9162030441025,1564.9162030441025,1564.9162030441025,1564.9162030441025
2023-10-13T00:00:00Z,1536.812804708381,1536.812804708381,1536.812804708381,1536.812804708381
2023-10-14T00:00:00Z,1550.9668729956575,1550.9668729956575,1550.9668729956575,1550.9668729956575
2023-10-15T00:00:00Z,1555.4562079337263,1555.4562079337263,1555.4562079337263,1555.4562079337263
2023-10-16T00:00:00Z,1557.7608092483292,1557.7608092483292,1557.7608092483292,1557.7608092483292
2023-10-17T00:00:00Z,1601.2321896426622,1601.2321896426622,1601.2321896426622,1601.2321896426622
2023-10-18T00:00:00Z,1565.060587724063,1565.060587724063,1565.060587724063,1565.060587724063
2023-10-19T00:00:00Z,1564.0711872017082,1564.0711872017082,1564.0711872017082,1564.0711872017082
2023-10-20T00:00:00Z,1568.3746833451946,1568.3746833451946,1568.3746833451946,1568.3746833451946
2023-10-21T00:00:00Z,1603.9099355967796,1603.9099355967796,1603.9099355967796,1603.9099355967796
2023-10-22T00:00:00Z,1629.2955293417388,1629.2955293417388,1629.2955293417388,1629.2955293417388
2023-10-23T00:00:00Z,1664.5706380939323,1664.5706380939323,1664.5706380939323,1664.5706380939323
2023-10-24T00:00:00Z,1764.9303085804013,1764.9303085804013,1764.9303085804013,1764.9303085804013
2023-10-25T00:00:00Z,1784.773410988584,1784.773410988584,1784.773410988584,1784.773410988584
2023-10-26T00:00:00Z,1785.555149097494,1785.555149097494,1785.555149097494,1785.555149097494
2023-10-27T00:00:00Z,1804.1617691384567,1804.1617691384567,1804.1617691384567,1804.1617691384567
2023-10-28T00:00:00Z,1780.5704118622923,1780.5704118622923,1780.5704118622923,1780.5704118622923
2023-10-29T00:00:00Z,1776.3535658345309,1776.3535658345309,1776.3535658345309,1776.3535658345309
2023-10-30T00:00:00Z,1798.1654135455137,1798.1654135455137,1798.1654135455137,1798.1654135455137
2023-10-31T00:00:00Z,1809.639301345049,1809.639301345049,1809.639301345049,1809.639301345049
2023-11-01T00:00:00Z,1816.803148929945,1816.803148929945,1816.803148929945,1816.803148929945
2023-11-02T00:00:00Z,1846.482230513473,1846.482230513473,1846.482230513473,1846.482230513473
2023-11-03T00:00:00Z,1800.9071798806326,1800.9071798806326,1800.9071798806326,1800.9071798806326
2023-11-04T00:00:00Z,1834.1730567056395,1834.1730567056395,1834.1730567056395,1834.1730567056395
2023-11-05T00:00:00Z,1855.454385276214,1855.454385276214,1855.454385276214,1855.454385276214
2023-11-06T00:00:00Z,1895.9380660074166,1895.9380660074166,1895.9380660074166,1895.9380660074166
2023-11-07T00:00:00Z,1898.5182255844231,1898.5182255844231,1898.5182255844231,1898.5182255844231
2023-11-08T00:00:00Z,1887.315321843377,1887.315321843377,1887.315321843377,1887.315321843377
2023-11-09T00:00:00Z,1891.491779137154,1891.491779137154,1891.491779137154,1891.491779137154
2023-11-10T00:00:00Z,2128.6095039438633,2128.6095039438633,2128.6095039438633,2128.6095039438633
2023-11-11T00:00:00Z,2078.853466304058,2078.853466304058,2078.853466304058,2078.853466304058
2023-11-12T00:00:00Z,2052.994586063755,2052.994586063755,2052.994586063755,2052.994586063755
2023-11-13T00:00:00Z,2046.0870799735535,2046.0870799735535,2046.0870799735535,2046.0870799735535
2023-11-14T00:00:00Z,2060.5328561356905,2060.5328561356905,2060.5328561356905,2060.5328561356905
2023-11-15T00:00:00Z,1980.5154306252414,1980.5154306252414,1980.5154306252414,1980.5154306252414
2023-11-16T00:00:00Z,2061.635532253063,2061.635532253063,2061.635532253063,2061.635532253063
2023-11-17T00:00:00Z,1962.243839589886,1962.243839589886,1962.243839589886,1962.243839589886
2023-11-18T00:00:00Z,1956.5174321166123,1956.5174321166123,1956.5174321166123,1956.5174321166123
2023-11-19T00:00:00Z,1962.6305661102026,1962.6305661102026,1962.6305661102026,1962.6305661102026
2023-11-20T00:00:00Z,2011.1267210635335,2011.1267210635335,2011.1267210635335,2011.1267210635335
2023-11-21T00:00:00Z,2022.3881475372507,2022.3881475372507,2022.3881475372507,2022.3881475372507
2023-11-22T00:00:00Z,1940.4448103653,1940.4448103653,1940.4448103653,1940.4448103653
2023-11-23T00:00:00Z,2065.9414413104028,2065.9414413104028,2065.9414413104028,2065.9414413104028
2023-11-24T00:00:00Z,2062.269551857858,2062.269551857858,2062.269551857858,2062.269551857858
2023-11-25T00:00:00Z,2080.8517575183496,2080.8517575183496,2080.8517575183496,2080.8517575183496
2023-11-26T00:00:00Z,2085.426621540017,2085.426621540017,2085.426621540017,2085.426621540017
